3.700000000000000000e+01,6.700000000000000000e+01,2.500000000000000000e+01,-1.100000000000000000e+01,6.400000000000000000e+01,6.900000000000000000e+01,-8.700000000000000000e+01,-3.100000000000000000e+01,7.000000000000000000e+00
3.900000000000000000e+01,6.400000000000000000e+01,-2.100000000000000000e+01,-4.200000000000000000e+01,4.400000000000000000e+01,4.000000000000000000e+01,1.200000000000000000e+01,-2.400000000000000000e+01,-3.000000000000000000e+00
3.600000000000000000e+01,6.200000000000000000e+01,-6.400000000000000000e+01,-3.100000000000000000e+01,5.400000000000000000e+01,2.200000000000000000e+01,1.300000000000000000e+01,-2.200000000000000000e+01,-1.600000000000000000e+01
4.600000000000000000e+01,6.600000000000000000e+01,-7.900000000000000000e+01,2.000000000000000000e+00,6.200000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,-2.500000000000000000e+01,-4.100000000000000000e+01
4.600000000000000000e+01,6.600000000000000000e+01,-7.900000000000000000e+01,2.000000000000000000e+00,6.200000000000000000e+01,0.000000000000000000e+00,-1.500000000000000000e+01,-2.500000000000000000e+01,-4.100000000000000000e+01
4.800000000000000000e+01,8.500000000000000000e+01,-4.500000000000000000e+01,-3.300000000000000000e+01,6.600000000000000000e+01,-1.100000000000000000e+01,1.600000000000000000e+01,-3.400000000000000000e+01,-5.800000000000000000e+01
3.800000000000000000e+01,9.400000000000000000e+01,-1.900000000000000000e+01,-8.000000000000000000e+00,7.300000000000000000e+01,-1.300000000000000000e+01,-2.400000000000000000e+01,-5.600000000000000000e+01,-6.600000000000000000e+01
3.800000000000000000e+01,9.400000000000000000e+01,-1.900000000000000000e+01,-8.000000000000000000e+00,7.300000000000000000e+01,-1.300000000000000000e+01,-2.400000000000000000e+01,-5.600000000000000000e+01,-6.600000000000000000e+01
4.500000000000000000e+01,1.040000000000000000e+02,2.600000000000000000e+01,-8.000000000000000000e+00,9.100000000000000000e+01,-6.000000000000000000e+00,-1.700000000000000000e+01,-8.200000000000000000e+01,-7.900000000000000000e+01
3.600000000000000000e+01,7.700000000000000000e+01,4.200000000000000000e+01,-2.900000000000000000e+01,8.600000000000000000e+01,-1.900000000000000000e+01,-2.100000000000000000e+01,-6.800000000000000000e+01,-6.900000000000000000e+01
4.800000000000000000e+01,7.700000000000000000e+01,5.100000000000000000e+01,-3.600000000000000000e+01,8.100000000000000000e+01,-1.000000000000000000e+00,-3.300000000000000000e+01,-7.400000000000000000e+01,-6.600000000000000000e+01
4.800000000000000000e+01,7.700000000000000000e+01,5.100000000000000000e+01,-3.600000000000000000e+01,8.100000000000000000e+01,-1.000000000000000000e+00,-3.300000000000000000e+01,-7.400000000000000000e+01,-6.600000000000000000e+01
3.400000000000000000e+01,7.000000000000000000e+01,5.300000000000000000e+01,-3.200000000000000000e+01,6.100000000000000000e+01,-1.100000000000000000e+01,-6.000000000000000000e+00,-8.000000000000000000e+01,-7.100000000000000000e+01
2.500000000000000000e+01,6.700000000000000000e+01,5.100000000000000000e+01,-1.200000000000000000e+01,5.900000000000000000e+01,1.700000000000000000e+01,-7.000000000000000000e+00,-8.200000000000000000e+01,-7.400000000000000000e+01
2.500000000000000000e+01,6.700000000000000000e+01,5.100000000000000000e+01,-1.200000000000000000e+01,5.900000000000000000e+01,1.700000000000000000e+01,-7.000000000000000000e+00,-8.200000000000000000e+01,-7.400000000000000000e+01
3.900000000000000000e+01,5.200000000000000000e+01,6.000000000000000000e+00,-3.000000000000000000e+00,6.400000000000000000e+01,3.200000000000000000e+01,-6.000000000000000000e+00,-1.150000000000000000e+02,-7.700000000000000000e+01
3.800000000000000000e+01,4.900000000000000000e+01,-3.100000000000000000e+01,-4.400000000000000000e+01,4.700000000000000000e+01,1.900000000000000000e+01,-2.500000000000000000e+01,-8.900000000000000000e+01,-8.600000000000000000e+01
1.300000000000000000e+01,6.500000000000000000e+01,-6.200000000000000000e+01,-4.400000000000000000e+01,4.700000000000000000e+01,1.900000000000000000e+01,-5.800000000000000000e+01,-4.000000000000000000e+01,-9.100000000000000000e+01
1.300000000000000000e+01,6.500000000000000000e+01,-6.200000000000000000e+01,3.000000000000000000e+00,3.700000000000000000e+01,-2.700000000000000000e+01,-5.800000000000000000e+01,-4.000000000000000000e+01,-9.100000000000000000e+01
1.900000000000000000e+01,7.400000000000000000e+01,-1.800000000000000000e+01,-1.600000000000000000e+01,4.300000000000000000e+01,-5.700000000000000000e+01,-7.800000000000000000e+01,-9.000000000000000000e+00,-6.900000000000000000e+01
5.500000000000000000e+01,4.200000000000000000e+01,4.600000000000000000e+01,-6.000000000000000000e+00,8.600000000000000000e+01,-3.800000000000000000e+01,-5.000000000000000000e+01,3.400000000000000000e+01,-2.600000000000000000e+01
5.500000000000000000e+01,4.200000000000000000e+01,4.600000000000000000e+01,-6.000000000000000000e+00,8.600000000000000000e+01,-3.800000000000000000e+01,-5.000000000000000000e+01,3.400000000000000000e+01,-2.600000000000000000e+01
7.500000000000000000e+01,7.100000000000000000e+01,4.700000000000000000e+01,-1.600000000000000000e+01,1.030000000000000000e+02,-3.500000000000000000e+01,-4.400000000000000000e+01,6.000000000000000000e+01,-1.000000000000000000e+00
2.300000000000000000e+01,1.010000000000000000e+02,2.400000000000000000e+01,-9.000000000000000000e+00,9.700000000000000000e+01,0.000000000000000000e+00,-8.900000000000000000e+01,3.600000000000000000e+01,-4.000000000000000000e+00
2.300000000000000000e+01,1.010000000000000000e+02,2.400000000000000000e+01,-9.000000000000000000e+00,9.700000000000000000e+01,0.000000000000000000e+00,-1.410000000000000000e+02,4.000000000000000000e+01,-1.000000000000000000e+00
2.900000000000000000e+01,1.130000000000000000e+02,2.000000000000000000e+01,9.000000000000000000e+00,1.080000000000000000e+02,-9.000000000000000000e+00,-1.410000000000000000e+02,4.000000000000000000e+01,-1.000000000000000000e+00
3.300000000000000000e+01,7.800000000000000000e+01,5.000000000000000000e+01,-2.300000000000000000e+01,6.100000000000000000e+01,9.000000000000000000e+00,-3.200000000000000000e+01,3.800000000000000000e+01,8.000000000000000000e+00
3.300000000000000000e+01,7.600000000000000000e+01,5.200000000000000000e+01,-2.700000000000000000e+01,4.700000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,3.200000000000000000e+01,2.100000000000000000e+01
3.300000000000000000e+01,7.600000000000000000e+01,5.200000000000000000e+01,-2.700000000000000000e+01,4.700000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,3.200000000000000000e+01,2.100000000000000000e+01
5.300000000000000000e+01,6.800000000000000000e+01,3.800000000000000000e+01,-4.000000000000000000e+00,1.000000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+01,5.700000000000000000e+01,4.000000000000000000e+01
3.800000000000000000e+01,6.200000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,8.100000000000000000e+01,6.100000000000000000e+01,4.500000000000000000e+01
3.800000000000000000e+01,6.200000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,8.100000000000000000e+01,6.100000000000000000e+01,4.500000000000000000e+01
6.200000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,-1.000000000000000000e+00,3.000000000000000000e+01,8.000000000000000000e+00,8.100000000000000000e+01,4.400000000000000000e+01
6.000000000000000000e+01,2.900000000000000000e+01,-2.300000000000000000e+01,-2.100000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,7.800000000000000000e+01,3.300000000000000000e+01
2.200000000000000000e+01,3.100000000000000000e+01,-1.100000000000000000e+01,-4.800000000000000000e+01,3.000000000000000000e+01,1.700000000000000000e+01,-1.500000000000000000e+01,5.400000000000000000e+01,6.000000000000000000e+00
2.200000000000000000e+01,3.100000000000000000e+01,-1.100000000000000000e+01,-4.800000000000000000e+01,3.000000000000000000e+01,1.700000000000000000e+01,-1.500000000000000000e+01,5.400000000000000000e+01,6.000000000000000000e+00
2.500000000000000000e+01,2.800000000000000000e+01,4.000000000000000000e+00,-1.700000000000000000e+01,4.000000000000000000e+01,2.100000000000000000e+01,-3.000000000000000000e+01,3.400000000000000000e+01,-1.300000000000000000e+01
-8.000000000000000000e+00,-5.300000000000000000e+01,1.450000000000000000e+02,-2.600000000000000000e+01,1.050000000000000000e+02,9.700000000000000000e+01,2.900000000000000000e+01,6.000000000000000000e+00,-4.300000000000000000e+01
-8.000000000000000000e+00,-5.300000000000000000e+01,1.450000000000000000e+02,-2.600000000000000000e+01,1.050000000000000000e+02,9.700000000000000000e+01,2.900000000000000000e+01,6.000000000000000000e+00,-4.300000000000000000e+01
-2.700000000000000000e+01,-3.930000000000000000e+02,5.790000000000000000e+02,-4.300000000000000000e+01,3.430000000000000000e+02,3.160000000000000000e+02,1.800000000000000000e+01,2.000000000000000000e+00,-9.500000000000000000e+01
7.400000000000000000e+01,-1.080000000000000000e+02,1.425000000000000000e+03,-3.600000000000000000e+01,2.950000000000000000e+02,7.940000000000000000e+02,-6.000000000000000000e+01,3.300000000000000000e+01,-1.210000000000000000e+02
2.310000000000000000e+02,8.780000000000000000e+02,3.183000000000000000e+03,-3.600000000000000000e+01,2.950000000000000000e+02,7.940000000000000000e+02,-1.390000000000000000e+02,-2.600000000000000000e+01,-1.030000000000000000e+02
2.310000000000000000e+02,8.780000000000000000e+02,3.183000000000000000e+03,-2.270000000000000000e+02,-6.740000000000000000e+02,2.551000000000000000e+03,-1.390000000000000000e+02,-2.600000000000000000e+01,-1.030000000000000000e+02
7.100000000000000000e+02,8.530000000000000000e+02,4.505000000000000000e+03,-1.220000000000000000e+02,-1.035000000000000000e+03,4.103000000000000000e+03,2.090000000000000000e+02,-2.200000000000000000e+01,-1.710000000000000000e+02
6.570000000000000000e+02,2.402000000000000000e+03,5.577000000000000000e+03,-2.740000000000000000e+02,-2.097000000000000000e+03,5.436000000000000000e+03,8.060000000000000000e+02,-4.700000000000000000e+01,-2.880000000000000000e+02
6.570000000000000000e+02,2.402000000000000000e+03,5.577000000000000000e+03,-2.740000000000000000e+02,-2.097000000000000000e+03,5.436000000000000000e+03,8.060000000000000000e+02,-4.700000000000000000e+01,-2.880000000000000000e+02
6.530000000000000000e+02,4.068000000000000000e+03,6.278000000000000000e+03,-6.920000000000000000e+02,-3.141000000000000000e+03,6.044000000000000000e+03,1.114000000000000000e+03,2.400000000000000000e+01,-3.570000000000000000e+02
9.170000000000000000e+02,4.268000000000000000e+03,6.127000000000000000e+03,-1.016000000000000000e+03,-3.913000000000000000e+03,6.117000000000000000e+03,1.066000000000000000e+03,2.700000000000000000e+02,-3.490000000000000000e+02
9.170000000000000000e+02,4.268000000000000000e+03,6.127000000000000000e+03,-1.016000000000000000e+03,-3.913000000000000000e+03,6.117000000000000000e+03,9.070000000000000000e+02,5.310000000000000000e+02,-2.710000000000000000e+02
1.673000000000000000e+03,4.914000000000000000e+03,5.920000000000000000e+03,-1.276000000000000000e+03,-4.261000000000000000e+03,6.489000000000000000e+03,9.070000000000000000e+02,5.310000000000000000e+02,-2.710000000000000000e+02
2.160000000000000000e+03,5.479000000000000000e+03,5.229000000000000000e+03,-6.260000000000000000e+02,-4.359000000000000000e+03,6.594000000000000000e+03,9.210000000000000000e+02,4.900000000000000000e+02,-1.890000000000000000e+02
3.162000000000000000e+03,5.739000000000000000e+03,4.418000000000000000e+03,5.130000000000000000e+02,-4.446000000000000000e+03,6.486000000000000000e+03,1.077000000000000000e+03,2.910000000000000000e+02,-1.830000000000000000e+02
3.162000000000000000e+03,5.739000000000000000e+03,4.418000000000000000e+03,5.130000000000000000e+02,-4.446000000000000000e+03,6.486000000000000000e+03,1.077000000000000000e+03,2.910000000000000000e+02,-1.830000000000000000e+02
4.485000000000000000e+03,6.725000000000000000e+03,2.598000000000000000e+03,1.553000000000000000e+03,-5.299000000000000000e+03,6.266000000000000000e+03,1.222000000000000000e+03,2.500000000000000000e+02,-1.470000000000000000e+02
5.655000000000000000e+03,6.639000000000000000e+03,1.050000000000000000e+03,2.436000000000000000e+03,-6.643000000000000000e+03,6.066000000000000000e+03,1.022000000000000000e+03,5.800000000000000000e+01,-1.310000000000000000e+02
5.655000000000000000e+03,6.639000000000000000e+03,1.050000000000000000e+03,2.436000000000000000e+03,-6.643000000000000000e+03,6.066000000000000000e+03,1.022000000000000000e+03,5.800000000000000000e+01,-1.310000000000000000e+02
6.019000000000000000e+03,5.548000000000000000e+03,-8.450000000000000000e+02,2.247000000000000000e+03,-6.279000000000000000e+03,5.624000000000000000e+03,8.680000000000000000e+02,-4.690000000000000000e+02,-2.390000000000000000e+02
5.376000000000000000e+03,2.892000000000000000e+03,-1.113000000000000000e+03,2.153000000000000000e+03,-4.258000000000000000e+03,4.110000000000000000e+03,4.950000000000000000e+02,-7.910000000000000000e+02,-1.640000000000000000e+02
5.017000000000000000e+03,-8.950000000000000000e+02,-1.042000000000000000e+03,3.086000000000000000e+03,-4.080000000000000000e+02,1.964000000000000000e+03,4.600000000000000000e+02,-1.112000000000000000e+03,-8.000000000000000000e+01
5.017000000000000000e+03,-8.950000000000000000e+02,-1.042000000000000000e+03,3.086000000000000000e+03,-4.080000000000000000e+02,1.964000000000000000e+03,4.600000000000000000e+02,-1.112000000000000000e+03,-8.000000000000000000e+01
4.829000000000000000e+03,-5.126000000000000000e+03,-2.880000000000000000e+02,4.242000000000000000e+03,3.475000000000000000e+03,2.350000000000000000e+02,7.790000000000000000e+02,-1.718000000000000000e+03,-1.770000000000000000e+02
5.171000000000000000e+03,-1.123900000000000000e+04,-3.030000000000000000e+02,6.007000000000000000e+03,7.639000000000000000e+03,-1.957000000000000000e+03,1.010000000000000000e+03,-2.159000000000000000e+03,-3.110000000000000000e+02
5.171000000000000000e+03,-1.123900000000000000e+04,-3.030000000000000000e+02,6.007000000000000000e+03,7.639000000000000000e+03,-1.957000000000000000e+03,1.010000000000000000e+03,-2.159000000000000000e+03,-3.110000000000000000e+02
5.869000000000000000e+03,-1.543000000000000000e+04,1.720000000000000000e+02,8.180000000000000000e+03,1.124300000000000000e+04,-3.957000000000000000e+03,9.330000000000000000e+02,-2.031000000000000000e+03,-2.360000000000000000e+02
6.740000000000000000e+03,-1.669100000000000000e+04,-3.440000000000000000e+02,9.052000000000000000e+03,1.219400000000000000e+04,-4.081000000000000000e+03,4.760000000000000000e+02,-1.232000000000000000e+03,-1.130000000000000000e+02
7.249000000000000000e+03,-1.410700000000000000e+04,-7.880000000000000000e+02,9.681000000000000000e+03,1.059100000000000000e+04,-3.265000000000000000e+03,-2.000000000000000000e+00,-2.510000000000000000e+02,-6.800000000000000000e+01
7.249000000000000000e+03,-1.410700000000000000e+04,-7.880000000000000000e+02,9.681000000000000000e+03,1.059100000000000000e+04,-3.265000000000000000e+03,-2.000000000000000000e+00,-2.510000000000000000e+02,-6.800000000000000000e+01
7.482000000000000000e+03,-1.010100000000000000e+04,-1.589000000000000000e+03,9.824000000000000000e+03,7.997000000000000000e+03,-2.652000000000000000e+03,-3.110000000000000000e+02,4.070000000000000000e+02,5.500000000000000000e+01
7.596000000000000000e+03,-5.723000000000000000e+03,-2.217000000000000000e+03,9.700000000000000000e+03,4.962000000000000000e+03,-2.091000000000000000e+03,-3.890000000000000000e+02,5.660000000000000000e+02,2.300000000000000000e+01
7.596000000000000000e+03,-5.723000000000000000e+03,-2.217000000000000000e+03,9.700000000000000000e+03,4.962000000000000000e+03,-2.091000000000000000e+03,-3.890000000000000000e+02,5.660000000000000000e+02,2.300000000000000000e+01
6.846000000000000000e+03,-2.518000000000000000e+03,-1.935000000000000000e+03,8.935000000000000000e+03,1.629000000000000000e+03,-1.161000000000000000e+03,-1.750000000000000000e+02,4.760000000000000000e+02,-1.930000000000000000e+02
5.996000000000000000e+03,1.879000000000000000e+03,-1.383000000000000000e+03,7.552000000000000000e+03,-1.064000000000000000e+03,1.258000000000000000e+03,-2.930000000000000000e+02,8.550000000000000000e+02,-1.070000000000000000e+02
5.840000000000000000e+03,6.692000000000000000e+03,7.100000000000000000e+01,6.030000000000000000e+03,-4.057000000000000000e+03,4.485000000000000000e+03,-5.300000000000000000e+02,9.600000000000000000e+02,-3.700000000000000000e+01
5.840000000000000000e+03,6.692000000000000000e+03,7.100000000000000000e+01,6.030000000000000000e+03,-4.057000000000000000e+03,4.485000000000000000e+03,-5.300000000000000000e+02,9.600000000000000000e+02,-3.700000000000000000e+01
8.252000000000000000e+03,8.799000000000000000e+03,4.430000000000000000e+02,6.284000000000000000e+03,-6.021000000000000000e+03,6.506000000000000000e+03,-1.159000000000000000e+03,6.760000000000000000e+02,5.100000000000000000e+01
1.093900000000000000e+04,1.095500000000000000e+04,2.022000000000000000e+03,8.496000000000000000e+03,-7.102000000000000000e+03,8.855000000000000000e+03,-6.900000000000000000e+02,-3.750000000000000000e+02,-2.510000000000000000e+02
1.093900000000000000e+04,1.095500000000000000e+04,2.022000000000000000e+03,8.496000000000000000e+03,-7.102000000000000000e+03,8.855000000000000000e+03,-6.900000000000000000e+02,-3.750000000000000000e+02,-2.510000000000000000e+02
1.349400000000000000e+04,1.219500000000000000e+04,2.337000000000000000e+03,1.023800000000000000e+04,-8.028000000000000000e+03,1.074400000000000000e+04,7.000000000000000000e+01,-6.960000000000000000e+02,-3.860000000000000000e+02
1.508800000000000000e+04,1.365600000000000000e+04,2.588000000000000000e+03,1.088400000000000000e+04,-9.085000000000000000e+03,1.331600000000000000e+04,1.000000000000000000e+01,-1.540000000000000000e+02,-2.480000000000000000e+02
1.414400000000000000e+04,1.447500000000000000e+04,2.095000000000000000e+03,1.005300000000000000e+04,-9.661000000000000000e+03,1.403600000000000000e+04,-7.520000000000000000e+02,5.510000000000000000e+02,6.400000000000000000e+01
1.414400000000000000e+04,1.447500000000000000e+04,2.095000000000000000e+03,1.005300000000000000e+04,-9.661000000000000000e+03,1.403600000000000000e+04,-7.520000000000000000e+02,5.510000000000000000e+02,6.400000000000000000e+01
1.210200000000000000e+04,1.253600000000000000e+04,1.610000000000000000e+03,8.899000000000000000e+03,-8.657000000000000000e+03,1.254500000000000000e+04,-9.180000000000000000e+02,7.640000000000000000e+02,1.370000000000000000e+02
1.032400000000000000e+04,8.649000000000000000e+03,3.740000000000000000e+02,7.566000000000000000e+03,-6.610000000000000000e+03,9.762000000000000000e+03,-6.390000000000000000e+02,7.740000000000000000e+02,2.300000000000000000e+02
1.032400000000000000e+04,8.649000000000000000e+03,3.740000000000000000e+02,7.566000000000000000e+03,-6.610000000000000000e+03,9.762000000000000000e+03,-4.950000000000000000e+02,6.530000000000000000e+02,3.630000000000000000e+02
8.470000000000000000e+03,5.164000000000000000e+03,-8.850000000000000000e+02,6.847000000000000000e+03,-4.338000000000000000e+03,6.258000000000000000e+03,-4.950000000000000000e+02,6.530000000000000000e+02,3.630000000000000000e+02
6.958000000000000000e+03,2.013000000000000000e+03,-9.710000000000000000e+02,6.460000000000000000e+03,-2.366000000000000000e+03,3.138000000000000000e+03,1.420000000000000000e+02,1.530000000000000000e+02,3.470000000000000000e+02
6.286000000000000000e+03,-1.210000000000000000e+03,-1.282000000000000000e+03,6.417000000000000000e+03,2.720000000000000000e+02,1.035000000000000000e+03,9.050000000000000000e+02,-5.670000000000000000e+02,2.200000000000000000e+02
6.286000000000000000e+03,-1.210000000000000000e+03,-1.282000000000000000e+03,6.417000000000000000e+03,2.720000000000000000e+02,1.035000000000000000e+03,9.050000000000000000e+02,-5.670000000000000000e+02,2.200000000000000000e+02
5.745000000000000000e+03,-5.640000000000000000e+03,-1.166000000000000000e+03,6.798000000000000000e+03,3.296000000000000000e+03,-9.960000000000000000e+02,1.213000000000000000e+03,-8.930000000000000000e+02,1.230000000000000000e+02
6.002000000000000000e+03,-8.979000000000000000e+03,-1.703000000000000000e+03,7.050000000000000000e+03,6.691000000000000000e+03,-1.587000000000000000e+03,1.606000000000000000e+03,-8.970000000000000000e+02,7.600000000000000000e+01
6.002000000000000000e+03,-8.979000000000000000e+03,-1.703000000000000000e+03,7.050000000000000000e+03,6.691000000000000000e+03,-1.587000000000000000e+03,1.384000000000000000e+03,-7.560000000000000000e+02,1.420000000000000000e+02
6.309000000000000000e+03,-1.249300000000000000e+04,-1.322000000000000000e+03,8.555000000000000000e+03,9.684000000000000000e+03,-3.508000000000000000e+03,1.384000000000000000e+03,-7.560000000000000000e+02,1.420000000000000000e+02
7.228000000000000000e+03,-1.581900000000000000e+04,-1.694000000000000000e+03,1.008500000000000000e+04,1.164800000000000000e+04,-4.614000000000000000e+03,8.770000000000000000e+02,-6.850000000000000000e+02,1.300000000000000000e+02
8.345000000000000000e+03,-1.600300000000000000e+04,-1.610000000000000000e+03,1.134400000000000000e+04,1.180000000000000000e+04,-5.017000000000000000e+03,5.290000000000000000e+02,-3.510000000000000000e+02,5.300000000000000000e+01
8.345000000000000000e+03,-1.600300000000000000e+04,-1.610000000000000000e+03,1.134400000000000000e+04,1.180000000000000000e+04,-5.017000000000000000e+03,5.290000000000000000e+02,-3.510000000000000000e+02,5.300000000000000000e+01
9.153000000000000000e+03,-1.405500000000000000e+04,-2.155000000000000000e+03,1.196700000000000000e+04,1.032200000000000000e+04,-4.470000000000000000e+03,2.510000000000000000e+02,-1.000000000000000000e+02,-4.000000000000000000e+00
9.385000000000000000e+03,-1.047700000000000000e+04,-2.480000000000000000e+03,1.162900000000000000e+04,7.915000000000000000e+03,-3.580000000000000000e+03,-6.300000000000000000e+01,2.480000000000000000e+02,-1.200000000000000000e+01
9.385000000000000000e+03,-1.047700000000000000e+04,-2.480000000000000000e+03,1.162900000000000000e+04,7.915000000000000000e+03,-3.580000000000000000e+03,-1.000000000000000000e+00,4.300000000000000000e+02,-1.150000000000000000e+02
9.189000000000000000e+03,-6.570000000000000000e+03,-2.560000000000000000e+03,1.104300000000000000e+04,5.382000000000000000e+03,-2.362000000000000000e+03,-1.000000000000000000e+00,4.300000000000000000e+02,-1.150000000000000000e+02
8.305000000000000000e+03,-3.775000000000000000e+03,-2.413000000000000000e+03,1.030100000000000000e+04,3.282000000000000000e+03,-1.180000000000000000e+03,6.400000000000000000e+01,3.940000000000000000e+02,-2.570000000000000000e+02
7.237000000000000000e+03,-7.750000000000000000e+02,-2.897000000000000000e+03,8.743000000000000000e+03,7.400000000000000000e+02,-5.950000000000000000e+02,-1.020000000000000000e+02,6.310000000000000000e+02,-2.380000000000000000e+02
7.237000000000000000e+03,-7.750000000000000000e+02,-2.897000000000000000e+03,8.743000000000000000e+03,7.400000000000000000e+02,-5.950000000000000000e+02,-1.020000000000000000e+02,6.310000000000000000e+02,-2.380000000000000000e+02
6.348000000000000000e+03,1.918000000000000000e+03,-1.762000000000000000e+03,7.334000000000000000e+03,-1.571000000000000000e+03,1.045000000000000000e+03,-1.400000000000000000e+01,7.480000000000000000e+02,-1.960000000000000000e+02
5.770000000000000000e+03,5.411000000000000000e+03,-1.329000000000000000e+03,5.294000000000000000e+03,-4.119000000000000000e+03,3.002000000000000000e+03,-1.410000000000000000e+02,7.920000000000000000e+02,-1.750000000000000000e+02
5.770000000000000000e+03,5.411000000000000000e+03,-1.329000000000000000e+03,5.294000000000000000e+03,-4.119000000000000000e+03,3.002000000000000000e+03,-1.410000000000000000e+02,7.920000000000000000e+02,-1.750000000000000000e+02
6.808000000000000000e+03,6.948000000000000000e+03,-2.510000000000000000e+02,5.031000000000000000e+03,-5.636000000000000000e+03,5.955000000000000000e+03,-1.480000000000000000e+02,6.720000000000000000e+02,-2.590000000000000000e+02
8.583000000000000000e+03,9.706000000000000000e+03,1.846000000000000000e+03,6.120000000000000000e+03,-7.584000000000000000e+03,8.326000000000000000e+03,-2.650000000000000000e+02,5.040000000000000000e+02,-2.540000000000000000e+02
8.583000000000000000e+03,9.706000000000000000e+03,1.846000000000000000e+03,6.120000000000000000e+03,-7.584000000000000000e+03,8.326000000000000000e+03,-1.050000000000000000e+02,1.150000000000000000e+02,-3.970000000000000000e+02
1.056300000000000000e+04,1.228500000000000000e+04,2.955000000000000000e+03,7.608000000000000000e+03,-8.124000000000000000e+03,1.191300000000000000e+04,-1.050000000000000000e+02,1.150000000000000000e+02,-3.970000000000000000e+02
1.259900000000000000e+04,1.552000000000000000e+04,3.584000000000000000e+03,8.839000000000000000e+03,-8.231000000000000000e+03,1.443700000000000000e+04,-1.710000000000000000e+02,-2.500000000000000000e+01,-4.490000000000000000e+02
1.250700000000000000e+04,1.606600000000000000e+04,4.229000000000000000e+03,8.410000000000000000e+03,-8.256000000000000000e+03,1.525200000000000000e+04,-4.040000000000000000e+02,1.250000000000000000e+02,-3.630000000000000000e+02
1.250700000000000000e+04,1.606600000000000000e+04,4.229000000000000000e+03,8.410000000000000000e+03,-8.256000000000000000e+03,1.525200000000000000e+04,-6.180000000000000000e+02,1.090000000000000000e+02,-3.270000000000000000e+02
1.102200000000000000e+04,1.447200000000000000e+04,3.865000000000000000e+03,7.085000000000000000e+03,-7.706000000000000000e+03,1.384200000000000000e+04,-6.180000000000000000e+02,1.090000000000000000e+02,-3.270000000000000000e+02
9.164000000000000000e+03,1.146100000000000000e+04,2.852000000000000000e+03,6.259000000000000000e+03,-6.416000000000000000e+03,1.106300000000000000e+04,-4.440000000000000000e+02,-9.700000000000000000e+01,-2.880000000000000000e+02
7.578000000000000000e+03,7.704000000000000000e+03,9.450000000000000000e+02,5.504000000000000000e+03,-4.697000000000000000e+03,7.993000000000000000e+03,-4.500000000000000000e+01,-2.310000000000000000e+02,-2.500000000000000000e+02
