3.818293160885753235e-04,3.818293160885753235e-04,2.627816970409562760e-04,1.437340779933372014e-04,5.008769351361943168e-04,2.643734077993337064e-03,-1.284837350578091342e-03,1.453257887517146697e-03,-2.356265922006663040e-03
3.818293160885753235e-04,3.818293160885753235e-04,2.627816970409562760e-04,1.437340779933372014e-04,5.008769351361943168e-04,2.643734077993337064e-03,-1.284837350578091342e-03,1.453257887517146697e-03,-2.356265922006663040e-03
1.096115030374289609e-03,2.405638839898098860e-03,2.405638839898098860e-03,-9.436116010190089367e-05,-5.705516362923770566e-04,5.008769351361943168e-04,-6.895992553399961584e-04,8.580197922790515136e-04,-2.475313541054281925e-03
1.096115030374289609e-03,2.405638839898098860e-03,2.405638839898098860e-03,-9.436116010190089367e-05,-5.705516362923770566e-04,5.008769351361943168e-04,-6.895992553399961584e-04,8.580197922790515136e-04,-2.475313541054281925e-03
3.238972173231432355e-03,1.691353125612384900e-03,-2.134087791495199412e-04,3.119924554183813037e-03,-3.308646874387615421e-03,-3.308646874387615421e-03,-5.808646874387615039e-03,-9.436116010190089367e-05,-2.237218302959044156e-03
3.238972173231432355e-03,1.691353125612384900e-03,-2.134087791495199412e-04,3.119924554183813037e-03,-3.308646874387615421e-03,-3.308646874387615421e-03,-5.808646874387615039e-03,-9.436116010190089367e-05,-2.237218302959044156e-03
5.024686458945717797e-03,1.038182931608857586e-02,-2.951504017244758332e-03,4.072305506564765851e-03,-8.086468743876151517e-04,-9.141980207720947285e-03,-6.284837350578091446e-03,3.818293160885753235e-04,-1.880075445816186634e-03
5.024686458945717797e-03,1.038182931608857586e-02,-2.951504017244758332e-03,4.072305506564765851e-03,-8.086468743876151517e-04,-9.141980207720947285e-03,-6.284837350578091446e-03,3.818293160885753235e-04,-1.880075445816186634e-03
9.072305506564766822e-03,1.657230550656476481e-02,-8.070551636292376887e-03,7.643734077993337601e-03,-5.213408779149520181e-03,-4.618170683911425323e-03,-7.594361160101901348e-03,1.061992455418381449e-02,-1.999123064863805952e-03
9.072305506564766822e-03,1.657230550656476481e-02,-8.070551636292376887e-03,7.643734077993337601e-03,-5.213408779149520181e-03,-4.618170683911425323e-03,-7.594361160101901348e-03,1.061992455418381449e-02,-1.999123064863805952e-03
3.371516264942191199e-02,3.953257887517146532e-03,-2.580864687438761546e-02,3.597706741132667557e-02,-8.784837350578091064e-03,-1.699912306486380670e-02,-3.711817068391141949e-02,1.538182931608857509e-02,-5.705516362923770566e-04
3.371516264942191199e-02,3.953257887517146532e-03,-2.580864687438761546e-02,3.597706741132667557e-02,-8.784837350578091064e-03,-1.699912306486380670e-02,-3.711817068391141949e-02,1.538182931608857509e-02,-5.705516362923770566e-04
5.847706741132667474e-02,1.597706741132666822e-02,-4.271340877914951706e-02,6.573897217323143582e-02,-1.188007544581618641e-02,-4.973721830295903951e-02,-6.473721830295904589e-02,9.905638839898100317e-03,5.738972173231431974e-03
5.847706741132667474e-02,1.597706741132666822e-02,-4.271340877914951706e-02,6.573897217323143582e-02,-1.188007544581618641e-02,-4.973721830295903951e-02,-6.473721830295904589e-02,9.905638839898100317e-03,5.738972173231431974e-03
3.050087693513619733e-02,4.859611503037428865e-02,-3.807055163629237404e-02,2.752468645894571783e-02,-2.795150401724475972e-02,-5.866578973153047105e-02,-2.830864687438761768e-02,-2.832456398197139014e-03,-5.705516362923770566e-04
3.050087693513619733e-02,4.859611503037428865e-02,-3.807055163629237404e-02,2.752468645894571783e-02,-2.795150401724475972e-02,-5.866578973153047105e-02,-2.830864687438761768e-02,-2.832456398197139014e-03,-5.705516362923770566e-04
-2.330864687438761670e-02,2.419135312561238385e-02,3.477067411326670125e-03,-2.461817068391142574e-02,1.800087693513619316e-02,1.085801979227905140e-02,1.121516264942190935e-02,-9.022932588673327967e-03,-1.557055163629237834e-02
-2.330864687438761670e-02,2.419135312561238385e-02,3.477067411326670125e-03,-2.461817068391142574e-02,1.800087693513619316e-02,1.085801979227905140e-02,1.121516264942190935e-02,-9.022932588673327967e-03,-1.557055163629237834e-02
-2.330864687438761670e-02,2.419135312561238385e-02,3.477067411326670125e-03,-2.461817068391142574e-02,1.800087693513619316e-02,1.085801979227905140e-02,1.121516264942190935e-02,-9.022932588673327967e-03,-1.557055163629237834e-02
-5.842769449343523241e-02,-6.283245639819713679e-02,6.788182931608857662e-02,-8.699912306486380642e-02,3.419135312561238926e-02,8.359611503037428504e-02,-2.747531354105428245e-02,8.119924554183814008e-03,1.929448363707622670e-03
-5.842769449343523241e-02,-6.283245639819713679e-02,6.788182931608857662e-02,-8.699912306486380642e-02,3.419135312561238926e-02,8.359611503037428504e-02,-2.747531354105428245e-02,8.119924554183814008e-03,1.929448363707622670e-03
-1.889038849696257072e-01,-6.795150401724475708e-02,1.095484959827552479e-01,-2.023562659220066728e-01,1.228659122085048148e-02,1.005008769351361936e-01,4.407230550656476842e-02,9.429448363707623043e-03,-5.451504017244757951e-03
-1.889038849696257072e-01,-6.795150401724475708e-02,1.095484959827552479e-01,-2.023562659220066728e-01,1.228659122085048148e-02,1.005008769351361936e-01,4.407230550656476842e-02,9.429448363707623043e-03,-5.451504017244757951e-03
-2.321181706839114123e-01,-8.557055163629237460e-02,1.924056388398981132e-01,-2.561657897315304799e-01,2.300087693513619413e-02,1.090723055065647706e-01,8.645325788751714868e-02,1.466754360180286092e-02,-1.999123064863805952e-03
-2.321181706839114123e-01,-8.557055163629237460e-02,1.924056388398981132e-01,-2.561657897315304799e-01,2.300087693513619413e-02,1.090723055065647706e-01,8.645325788751714868e-02,1.466754360180286092e-02,-1.999123064863805952e-03
-1.024753135410542831e-01,-1.053324563981971329e-01,1.519294483637076143e-01,-1.294991230648638025e-01,4.895325788751715007e-02,8.026278169704095800e-02,8.573897217323143971e-02,7.167543601802861195e-03,1.192944836370762353e-02
-1.024753135410542831e-01,-1.053324563981971329e-01,1.519294483637076143e-01,-1.294991230648638025e-01,4.895325788751715007e-02,8.026278169704095800e-02,8.573897217323143971e-02,7.167543601802861195e-03,1.192944836370762353e-02
9.061992455418381442e-02,-2.342769449343523602e-02,-7.473721830295904089e-02,1.090723055065647706e-01,6.192944836370762457e-02,-2.414198020772094846e-02,-6.914198020772094333e-02,1.002468645894571964e-02,1.145325788751714799e-02
9.061992455418381442e-02,-2.342769449343523602e-02,-7.473721830295904089e-02,1.090723055065647706e-01,6.192944836370762457e-02,-2.414198020772094846e-02,-6.914198020772094333e-02,1.002468645894571964e-02,1.145325788751714799e-02
1.559770674113266642e-01,1.095484959827552479e-01,-1.984276944934352249e-01,1.922865912208504835e-01,-3.152293258867332887e-02,-1.605705516362923857e-01,-2.853324563981971540e-01,7.311992455418381276e-02,3.454849598275524375e-02
1.559770674113266642e-01,1.095484959827552479e-01,-1.984276944934352249e-01,1.922865912208504835e-01,-3.152293258867332887e-02,-1.605705516362923857e-01,-2.853324563981971540e-01,7.311992455418381276e-02,3.454849598275524375e-02
1.426437340779933283e-01,1.389532578875171398e-01,-1.869991230648637981e-01,2.065723055065647740e-01,-8.949912306486380864e-02,-1.217610278267685642e-01,-2.808086468743876130e-01,8.597706741132667141e-02,2.871516264942190755e-02
1.426437340779933283e-01,1.389532578875171398e-01,-1.869991230648637981e-01,2.065723055065647740e-01,-8.949912306486380864e-02,-1.217610278267685642e-01,-2.808086468743876130e-01,8.597706741132667141e-02,2.871516264942190755e-02
1.777627816970409613e-01,7.228659122085048794e-02,-1.166419802077209439e-01,2.171675436018028760e-01,-4.545150401724475792e-02,-8.390388496962571108e-02,-1.349753135410542704e-01,8.811992455418381220e-02,2.954849598275523931e-02
1.777627816970409613e-01,7.228659122085048794e-02,-1.166419802077209439e-01,2.171675436018028760e-01,-4.545150401724475792e-02,-8.390388496962571108e-02,-1.349753135410542704e-01,8.811992455418381220e-02,2.954849598275523931e-02
1.551437340779933394e-01,8.097706741132666697e-02,-1.485467421124828380e-01,2.171675436018028760e-01,-4.545150401724475792e-02,-8.390388496962571108e-02,9.300087693513620080e-02,1.990563883989809879e-02,1.383421026846952916e-02
1.551437340779933394e-01,8.097706741132666697e-02,-1.485467421124828380e-01,2.052627816970409580e-01,-8.188007544581618613e-02,-1.068800754458161806e-01,9.300087693513620080e-02,1.990563883989809879e-02,1.383421026846952916e-02
1.551437340779933394e-01,8.097706741132666697e-02,-1.485467421124828380e-01,2.052627816970409580e-01,-8.188007544581618613e-02,-1.068800754458161806e-01,9.300087693513620080e-02,1.990563883989809879e-02,1.383421026846952916e-02
7.954849598275524902e-02,2.728659122085047919e-02,-1.266419802077209389e-01,8.764373407799333493e-02,-6.403884969625710764e-03,-9.342769449343522881e-02,1.659770674113266731e-01,1.334210268469527595e-03,-6.895992553399961584e-04
7.954849598275524902e-02,2.728659122085047919e-02,-1.266419802077209389e-01,8.764373407799333493e-02,-6.403884969625710764e-03,-9.342769449343522881e-02,1.659770674113266731e-01,1.334210268469527595e-03,-6.895992553399961584e-04
-1.505705516362923768e-01,-7.366578973153047050e-02,7.776278169704095578e-02,-1.779515040172447438e-01,-3.366578973153046966e-02,9.181040074466000067e-02,2.864532578875171320e-01,2.954849598275523931e-02,-4.152293258867332387e-02
-1.505705516362923768e-01,-7.366578973153047050e-02,7.776278169704095578e-02,-1.779515040172447438e-01,-3.366578973153046966e-02,9.181040074466000067e-02,2.864532578875171320e-01,2.954849598275523931e-02,-4.152293258867332387e-02
-3.547372183029590675e-01,-1.393800754458161817e-01,3.810961150303742717e-01,-4.124753135410543226e-01,2.692944836370762124e-02,2.196675436018028504e-01,2.156199245541838283e-01,-9.545150401724475375e-02,-1.366578973153047098e-02
-3.547372183029590675e-01,-1.393800754458161817e-01,3.810961150303742717e-01,-4.124753135410543226e-01,2.692944836370762124e-02,2.196675436018028504e-01,2.156199245541838283e-01,-9.545150401724475375e-02,-1.366578973153047098e-02
-3.015229325886733536e-01,-7.259436116010190010e-02,2.326437340779933527e-01,-3.333086468743876596e-01,5.526278169704095661e-02,1.684770674113266753e-01,-1.599753135410542926e-01,1.001437340779933460e-01,4.145325788751715035e-02
-3.015229325886733536e-01,-7.259436116010190010e-02,2.326437340779933527e-01,-3.333086468743876596e-01,5.526278169704095661e-02,1.684770674113266753e-01,-1.599753135410542926e-01,1.001437340779933460e-01,4.145325788751715035e-02
-8.580864687438760630e-02,-8.652293258867332915e-02,-2.247531354105428147e-02,-9.699912306486380142e-02,8.907230550656476675e-02,3.192944836370762568e-02,4.905638839898098479e-03,1.216754360180286217e-02,2.800087693513619164e-02
-8.580864687438760630e-02,-8.652293258867332915e-02,-2.247531354105428147e-02,-9.699912306486380142e-02,8.907230550656476675e-02,3.192944836370762568e-02,4.905638839898098479e-03,1.216754360180286217e-02,2.800087693513619164e-02
1.356199245541838128e-01,5.597706741132667252e-02,-1.128324563981971396e-01,1.541913531256123848e-01,2.109611503037428851e-02,-6.818959925533998878e-02,4.050087693513619580e-02,-9.604674211248284688e-02,8.477067411326671964e-03
1.356199245541838128e-01,5.597706741132667252e-02,-1.128324563981971396e-01,1.541913531256123848e-01,2.109611503037428851e-02,-6.818959925533998878e-02,4.050087693513619580e-02,-9.604674211248284688e-02,8.477067411326671964e-03
1.599056388398981121e-01,9.240563883989810767e-02,-2.080705516362923724e-01,1.940723055065647629e-01,1.633421026846952617e-02,-1.817610278267685620e-01,-3.231895992553400210e-01,7.847706741132667863e-02,3.776278169704096188e-02
1.599056388398981121e-01,9.240563883989810767e-02,-2.080705516362923724e-01,1.940723055065647629e-01,1.633421026846952617e-02,-1.817610278267685620e-01,-3.231895992553400210e-01,7.847706741132667863e-02,3.776278169704096188e-02
1.557389721732314325e-01,1.083580197922790478e-01,-1.309276944934352205e-01,2.183580197922790622e-01,-4.818959925533999183e-02,-1.228324563981971346e-01,-3.181895992553400165e-01,1.637151626494219026e-01,3.050087693513619733e-02
1.557389721732314325e-01,1.083580197922790478e-01,-1.309276944934352205e-01,2.183580197922790622e-01,-4.818959925533999183e-02,-1.228324563981971346e-01,-3.181895992553400165e-01,1.637151626494219026e-01,3.050087693513619733e-02
1.791913531256123793e-01,1.155008769351361930e-01,-5.914198020772094833e-02,2.183580197922790622e-01,-4.818959925533999183e-02,-1.228324563981971346e-01,-6.128483735057808912e-02,4.942944836370762735e-02,6.929448363707622557e-03
1.791913531256123793e-01,1.155008769351361930e-01,-5.914198020772094833e-02,2.194294483637076187e-01,-4.902293258867333053e-02,-7.616578973153047272e-02,-6.128483735057808912e-02,4.942944836370762735e-02,6.929448363707622557e-03
1.791913531256123793e-01,1.155008769351361930e-01,-5.914198020772094833e-02,2.194294483637076187e-01,-4.902293258867333053e-02,-7.616578973153047272e-02,-6.128483735057808912e-02,4.942944836370762735e-02,6.929448363707622557e-03
1.385961150303742784e-01,6.109611503037429281e-02,-1.080705516362923807e-01,1.631199245541838094e-01,-3.866578973153046717e-02,-8.985626592200665619e-02,1.378818293160885833e-01,-2.604674211248285409e-02,8.358019792279052645e-03
1.385961150303742784e-01,6.109611503037429281e-02,-1.080705516362923807e-01,1.631199245541838094e-01,-3.866578973153046717e-02,-8.985626592200665619e-02,1.378818293160885833e-01,-2.604674211248285409e-02,8.358019792279052645e-03
-8.878483735057808579e-02,-2.854674211248285284e-02,-5.830864687438760963e-02,-9.949912306486380364e-02,1.288182931608857634e-02,-3.854674211248285132e-02,2.308580197922790456e-01,-4.164198020772094666e-02,-1.628483735057809079e-02
-8.878483735057808579e-02,-2.854674211248285284e-02,-5.830864687438760963e-02,-9.949912306486380364e-02,1.288182931608857634e-02,-3.854674211248285132e-02,2.308580197922790456e-01,-4.164198020772094666e-02,-1.628483735057809079e-02
-2.640229325886733758e-01,-1.179515040172447599e-01,2.555008769351361786e-01,-2.990229325886733514e-01,-5.283245639819713485e-02,2.295484959827552573e-01,3.310961150303742828e-01,-1.910467421124828480e-01,-5.461817068391142116e-02
-2.640229325886733758e-01,-1.179515040172447599e-01,2.555008769351361786e-01,-2.990229325886733514e-01,-5.283245639819713485e-02,2.295484959827552573e-01,3.310961150303742828e-01,-1.910467421124828480e-01,-5.461817068391142116e-02
-2.990229325886733514e-01,-1.153324563981971418e-01,2.712151626494218593e-01,-3.328324563981971407e-01,9.847706741132666863e-02,2.168104007446600145e-01,-2.006895992553399954e-01,8.061992455418381942e-02,2.288182931608857482e-02
-2.990229325886733514e-01,-1.153324563981971418e-01,2.712151626494218593e-01,-3.328324563981971407e-01,9.847706741132666863e-02,2.168104007446600145e-01,-2.006895992553399954e-01,8.061992455418381942e-02,2.288182931608857482e-02
-2.434276944934352371e-01,-1.247372183029590437e-01,5.073897217323143638e-02,-2.677134087791495642e-01,9.419135312561238704e-02,9.752468645894571408e-02,3.204849598275524153e-02,-2.237218302959044156e-03,1.288182931608857634e-02
-2.434276944934352371e-01,-1.247372183029590437e-01,5.073897217323143638e-02,-2.677134087791495642e-01,9.419135312561238704e-02,9.752468645894571408e-02,3.204849598275524153e-02,-2.237218302959044156e-03,1.288182931608857634e-02
-2.259436116010190079e-02,-6.354674211248284577e-02,5.895325788751715201e-02,-2.092769449343523380e-02,6.954849598275524014e-02,3.835801979227905500e-02,2.456199245541837994e-01,-1.381895992553399954e-01,-2.914198020772094944e-02
-2.259436116010190079e-02,-6.354674211248284577e-02,5.895325788751715201e-02,-2.092769449343523380e-02,6.954849598275524014e-02,3.835801979227905500e-02,2.456199245541837994e-01,-1.381895992553399954e-01,-2.914198020772094944e-02
1.510961150303742895e-01,1.264373407799333771e-02,-1.234276944934352277e-01,1.557389721732314325e-01,4.145325788751715035e-02,-1.023562659220066673e-01,-1.581895992553399855e-01,-1.842769449343523505e-02,1.871516264942190907e-02
1.510961150303742895e-01,1.264373407799333771e-02,-1.234276944934352277e-01,1.557389721732314325e-01,4.145325788751715035e-02,-1.023562659220066673e-01,-1.581895992553399855e-01,-1.842769449343523505e-02,1.871516264942190907e-02
1.503818293160885666e-01,9.407230550656477119e-02,-2.203324563981971240e-01,2.280008769351362097e-01,-1.628483735057809079e-02,-1.254515040172447526e-01,-3.366419802077209589e-01,1.169294483637076248e-01,2.454849598275524181e-02
1.503818293160885666e-01,9.407230550656477119e-02,-2.203324563981971240e-01,2.280008769351362097e-01,-1.628483735057809079e-02,-1.254515040172447526e-01,-3.366419802077209589e-01,1.169294483637076248e-01,2.454849598275524181e-02
1.637151626494219026e-01,1.195484959827552429e-01,-1.059276944934352260e-01,2.205008769351362030e-01,-2.723721830295904381e-02,-9.985626592200666507e-02,-1.886657897315304755e-01,3.502468645894572102e-02,-1.866578973153047369e-02
1.637151626494219026e-01,1.195484959827552429e-01,-1.059276944934352260e-01,2.205008769351362030e-01,-2.723721830295904381e-02,-9.985626592200666507e-02,-1.886657897315304755e-01,3.502468645894572102e-02,-1.866578973153047369e-02
1.637151626494219026e-01,1.195484959827552429e-01,-1.059276944934352260e-01,2.205008769351362030e-01,-2.723721830295904381e-02,-9.985626592200666507e-02,7.524686458945718283e-03,1.788182931608857384e-02,-1.878483735057809301e-02
1.719294483637076321e-01,1.403818293160885855e-01,-7.676102782676856584e-02,1.984770674113266742e-01,-2.854674211248285284e-02,-9.949912306486380364e-02,7.524686458945718283e-03,1.788182931608857384e-02,-1.878483735057809301e-02
1.719294483637076321e-01,1.403818293160885855e-01,-7.676102782676856584e-02,1.984770674113266742e-01,-2.854674211248285284e-02,-9.949912306486380364e-02,7.524686458945718283e-03,1.788182931608857384e-02,-1.878483735057809301e-02
1.443104007446600057e-01,9.764373407799334381e-02,-1.579515040172447538e-01,1.910961150303742973e-01,-4.640388496962570553e-02,-1.133086468743876168e-01,1.310961150303742995e-01,-6.271340877914952094e-02,-4.499123064863806004e-03
1.443104007446600057e-01,9.764373407799334381e-02,-1.579515040172447538e-01,1.910961150303742973e-01,-4.640388496962570553e-02,-1.133086468743876168e-01,1.310961150303742995e-01,-6.271340877914952094e-02,-4.499123064863806004e-03
-1.211817068391142331e-02,-1.961817068391142477e-02,-1.209276944934352255e-01,1.502468645894571887e-02,1.383421026846952916e-02,-5.711817068391142338e-02,1.589532578875171576e-01,-5.068959925533999406e-02,-1.997531354105428272e-02
-1.211817068391142331e-02,-1.961817068391142477e-02,-1.209276944934352255e-01,1.502468645894571887e-02,1.383421026846952916e-02,-5.711817068391142338e-02,1.589532578875171576e-01,-5.068959925533999406e-02,-1.997531354105428272e-02
-2.169991230648637970e-01,-1.541419802077209356e-01,1.918104007446599923e-01,-2.629515040172447637e-01,-7.594361160101901348e-03,1.596675436018028527e-01,2.795484959827552185e-01,-1.747531354105428397e-02,-7.414198020772094777e-02
-2.169991230648637970e-01,-1.541419802077209356e-01,1.918104007446599923e-01,-2.629515040172447637e-01,-7.594361160101901348e-03,1.596675436018028527e-01,2.795484959827552185e-01,-1.747531354105428397e-02,-7.414198020772094777e-02
-2.935467421124828835e-01,-1.512848373505780997e-01,3.876437340779932961e-01,-3.261657897315304866e-01,3.550087693513619830e-02,2.391913531256123771e-01,4.895325788751715007e-02,-1.000943611601018968e-01,-9.737218302959043878e-03
-2.935467421124828835e-01,-1.512848373505780997e-01,3.876437340779932961e-01,-3.261657897315304866e-01,3.550087693513619830e-02,2.391913531256123771e-01,4.895325788751715007e-02,-1.000943611601018968e-01,-9.737218302959043878e-03
-2.711657897315304933e-01,-7.890388496962570664e-02,1.851437340779933383e-01,-2.879515040172447859e-01,1.409770674113266786e-01,1.460961150303742850e-01,-9.545150401724475375e-02,5.907230550656476786e-02,2.300087693513619413e-02
-2.711657897315304933e-01,-7.890388496962570664e-02,1.851437340779933383e-01,-2.879515040172447859e-01,1.409770674113266786e-01,1.460961150303742850e-01,-9.545150401724475375e-02,5.907230550656476786e-02,2.300087693513619413e-02
-1.009276944934352355e-01,-1.299753135410542659e-01,-5.640388496962570747e-02,-7.176102782676856140e-02,1.384770674113266764e-01,7.371516264942190588e-02,9.466754360180286432e-02,-2.783245639819714040e-02,-1.761027826768567532e-03
-1.009276944934352355e-01,-1.299753135410542659e-01,-5.640388496962570747e-02,-7.176102782676856140e-02,1.384770674113266764e-01,7.371516264942190588e-02,9.466754360180286432e-02,-2.783245639819714040e-02,-1.761027826768567532e-03
1.016913531256123937e-01,8.238972173231433327e-03,-1.014038849696257127e-01,1.547865912208504779e-01,9.954849598275523903e-02,-3.949912306486380587e-02,-1.116578973153047223e-02,-5.402293258867332804e-02,2.286591220850479975e-03
1.016913531256123937e-01,8.238972173231433327e-03,-1.014038849696257127e-01,1.547865912208504779e-01,9.954849598275523903e-02,-3.949912306486380587e-02,-1.116578973153047223e-02,-5.402293258867332804e-02,2.286591220850479975e-03
1.016913531256123937e-01,8.238972173231433327e-03,-1.014038849696257127e-01,1.547865912208504779e-01,9.954849598275523903e-02,-3.949912306486380587e-02,-2.821181706839114289e-01,1.096675436018028638e-01,3.740563883989810046e-02
1.401437340779933260e-01,5.621516264942191116e-02,-2.294991230648638081e-01,2.121675436018028715e-01,-4.188007544581618530e-02,-1.511657897315304699e-01,-2.821181706839114289e-01,1.096675436018028638e-01,3.740563883989810046e-02
1.401437340779933260e-01,5.621516264942191116e-02,-2.294991230648638081e-01,2.121675436018028715e-01,-4.188007544581618530e-02,-1.511657897315304699e-01,-2.449753135410543126e-01,1.551437340779933394e-01,4.026278169704095716e-02
1.537151626494219214e-01,1.038342102684695345e-01,-1.983086468743876229e-01,2.053818293160885877e-01,-7.235626592200665452e-02,-2.123562659220066540e-01,-2.449753135410543126e-01,1.551437340779933394e-01,4.026278169704095716e-02
1.537151626494219214e-01,1.038342102684695345e-01,-1.983086468743876229e-01,2.053818293160885877e-01,-7.235626592200665452e-02,-2.123562659220066540e-01,-2.449753135410543126e-01,1.551437340779933394e-01,4.026278169704095716e-02
1.676437340779933505e-01,1.527627816970409669e-01,-7.866578973153047494e-02,2.055008769351361897e-01,4.548495982755241390e-03,-1.215229325886733325e-01,-1.164038849696257122e-01,2.264373407799333618e-02,1.728659122085048072e-02
1.676437340779933505e-01,1.527627816970409669e-01,-7.866578973153047494e-02,2.055008769351361897e-01,4.548495982755241390e-03,-1.215229325886733325e-01,-1.164038849696257122e-01,2.264373407799333618e-02,1.728659122085048072e-02
1.580008769351362030e-01,1.480008769351361941e-01,-7.449912306486380920e-02,1.993104007446599990e-01,-5.451504017244757951e-03,-6.688007544581618669e-02,6.240563883989810184e-02,1.073897217323143381e-02,1.097706741132667072e-02
1.580008769351362030e-01,1.480008769351361941e-01,-7.449912306486380920e-02,1.993104007446599990e-01,-5.451504017244757951e-03,-6.688007544581618669e-02,6.240563883989810184e-02,1.073897217323143381e-02,1.097706741132667072e-02
2.561992455418381220e-02,2.359611503037428726e-02,-4.961817068391142366e-02,3.407230550656476648e-02,-1.473721830295904311e-02,-1.068959925533999496e-02,1.515723055065647806e-01,-2.711817068391142449e-02,9.786591220850480999e-03
2.561992455418381220e-02,2.359611503037428726e-02,-4.961817068391142366e-02,3.407230550656476648e-02,-1.473721830295904311e-02,-1.068959925533999496e-02,1.515723055065647806e-01,-2.711817068391142449e-02,9.786591220850480999e-03
-2.243800754458161739e-01,-1.277134087791495232e-01,7.490563883989810601e-02,-2.392610278267685575e-01,-6.880075445816187171e-03,1.541913531256123848e-01,3.707389721732314292e-01,-2.080864687438761795e-02,-5.509436116010189843e-02
-2.243800754458161739e-01,-1.277134087791495232e-01,7.490563883989810601e-02,-2.392610278267685575e-01,-6.880075445816187171e-03,1.541913531256123848e-01,3.707389721732314292e-01,-2.080864687438761795e-02,-5.509436116010189843e-02
-3.564038849696257172e-01,-9.247531354105427426e-02,4.118104007446599657e-01,-3.599753135410543314e-01,-6.999123064863805622e-03,2.905008769351361542e-01,3.752468645894572324e-02,-5.795150401724475514e-02,-1.999123064863805952e-03
-3.564038849696257172e-01,-9.247531354105427426e-02,4.118104007446599657e-01,-3.599753135410543314e-01,-6.999123064863805622e-03,2.905008769351361542e-01,3.752468645894572324e-02,-5.795150401724475514e-02,-1.999123064863805952e-03
-2.889038849696257127e-01,-1.647372183029590376e-01,2.145484959827552440e-01,-2.930705516362924201e-01,1.122865912208504818e-01,2.163342102684695234e-01,-1.099753135410542759e-01,9.145325788751715312e-02,2.050087693513619191e-02
-2.889038849696257127e-01,-1.647372183029590376e-01,2.145484959827552440e-01,-2.930705516362924201e-01,1.122865912208504818e-01,2.163342102684695234e-01,-1.099753135410542759e-01,9.145325788751715312e-02,2.050087693513619191e-02
-2.889038849696257127e-01,-1.647372183029590376e-01,2.145484959827552440e-01,-2.930705516362924201e-01,1.122865912208504818e-01,2.163342102684695234e-01,2.051437340779933283e-01,-1.104515040172447532e-01,-2.164198020772094971e-02
